"Program","Year","Period","Week Ending","Geo Level","State","State ANSI","Ag District","Ag District Code","County","County ANSI","Zip Code","Region","watershed_code","Watershed","Commodity","Data Item","Domain","Domain Category","Value","CV (%)"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","AREA OPERATED","AREA OPERATED: (70.0 TO 99.9 ACRES)","3","1.0"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","ECONOMIC CLASS","ECONOMIC CLASS: (1,000 TO 2,499 $)","22","49.0"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","ECONOMIC CLASS","ECONOMIC CLASS: (1,000,000 OR MORE $)","1","1.9"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","ECONOMIC CLASS","ECONOMIC CLASS: (10,000 TO 24,999 $)","14","57.0"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","ECONOMIC CLASS","ECONOMIC CLASS: (100,000 TO 249,999 $)","3","6.1"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","ECONOMIC CLASS","ECONOMIC CLASS: (2,500 TO 4,999 $)","18","93.3"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","ECONOMIC CLASS","ECONOMIC CLASS: (25,000 TO 49,999 $)","3","81.6"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","ECONOMIC CLASS","ECONOMIC CLASS: (5,000 TO 9,999 $)","6","5.9"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","ECONOMIC CLASS","ECONOMIC CLASS: (50,000 TO 99,999 $)","1","9.4"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","ECONOMIC CLASS","ECONOMIC CLASS: (LESS THAN 1,000 $)","48","(H)"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","FARM SALES","FARM SALES: (1,000 TO 2,499 $)","22","49.0"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","FARM SALES","FARM SALES: (10,000 TO 24,999 $)","11","62.2"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","FARM SALES","FARM SALES: (100,000 TO 249,999 $)","2","7.5"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","FARM SALES","FARM SALES: (2,500 TO 4,999 $)","21","87.7"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","FARM SALES","FARM SALES: (25,000 TO 49,999 $)","3","81.6"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","FARM SALES","FARM SALES: (5,000 TO 9,999 $)","6","5.9"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","FARM SALES","FARM SALES: (50,000 TO 99,999 $)","2","4.2"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","FARM SALES","FARM SALES: (500,000 TO 999,999 $)","1","1.9"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","FARM SALES","FARM SALES: (LESS THAN 1,000 $)","48","(H)"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","NAICS CLASSIFICATION","NAICS CLASSIFICATION: (1112)","4","(H)"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","NAICS CLASSIFICATION","NAICS CLASSIFICATION: (1113)","1","16.5"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","NAICS CLASSIFICATION","NAICS CLASSIFICATION: (1119)","27","(H)"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","NAICS CLASSIFICATION","NAICS CLASSIFICATION: (11193 & 11194 & 11199)","27","(H)"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","NAICS CLASSIFICATION","NAICS CLASSIFICATION: (112111)","15","51.1"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","NAICS CLASSIFICATION","NAICS CLASSIFICATION: (1122)","4","(H)"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","NAICS CLASSIFICATION","NAICS CLASSIFICATION: (1123)","18","51.1"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","NAICS CLASSIFICATION","NAICS CLASSIFICATION: (1124)","20","(H)"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","NAICS CLASSIFICATION","NAICS CLASSIFICATION: (1125 & 1129)","27","69.1"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","ORGANIZATION","ORGANIZATION: (TAX PURPOSES, CORPORATION)","3","2.8"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","ORGANIZATION","ORGANIZATION: (TAX PURPOSES, CORPORATION, FAMILY HELD)","3","2.8"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","ORGANIZATION","ORGANIZATION: (TAX PURPOSES, CORPORATION, FAMILY HELD, LE 10 STOCKHOLDERS)","3","2.8"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","ORGANIZATION","ORGANIZATION: (TAX PURPOSES, FAMILY & INDIVIDUAL)","110","(H)"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","ORGANIZATION","ORGANIZATION: (TAX PURPOSES, INSTITUTIONAL & RESEARCH & RESERVATION & OTHER)","1","4.4"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","ORGANIZATION","ORGANIZATION: (TAX PURPOSES, PARTNERSHIP)","2","6.5"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","ORGANIZATION","ORGANIZATION: (TAX PURPOSES, PARTNERSHIP, REGISTERED UNDER STATE LAW)","2","6.5"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","PRODUCERS","PRODUCERS: (1 PRODUCERS)","34","(H)"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","PRODUCERS","PRODUCERS: (2 PRODUCERS)","75","(H)"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","PRODUCERS","PRODUCERS: (3 TO 4 PRODUCERS)","6","(H)"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","PRODUCERS","PRODUCERS: (5 OR MORE PRODUCERS)","1","1.9"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","SALES","SALES: (1 TO 1,999 HEAD)","116","(H)"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","TENURE","TENURE: (FULL OWNER)","87","(H)"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","TENURE","TENURE: (PART OWNER)","24","(H)"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","TENURE","TENURE: (TENANT)","5","(H)"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","116","(H)"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","TYPOLOGY","TYPOLOGY: (FAMILY FARMS, GCFI (1,000,000 TO 4,999,999 $))","1","1.9"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","TYPOLOGY","TYPOLOGY: (FAMILY FARMS, GCFI (LESS THAN 150,000 $))","115","(H)"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","AREA OPERATED","AREA OPERATED: (1,000 TO 1,999 ACRES)"," (D)","(D)"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","AREA OPERATED","AREA OPERATED: (1.0 TO 9.9 ACRES)","174","(H)"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","AREA OPERATED","AREA OPERATED: (10.0 TO 49.9 ACRES)","535","12.0"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","AREA OPERATED","AREA OPERATED: (100 TO 139 ACRES)","182","(H)"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","AREA OPERATED","AREA OPERATED: (180 TO 219 ACRES)"," (D)","(D)"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","AREA OPERATED","AREA OPERATED: (2,000 OR MORE ACRES)"," (D)","(D)"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","AREA OPERATED","AREA OPERATED: (260 TO 499 ACRES)","41","11.7"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","AREA OPERATED","AREA OPERATED: (50.0 TO 69.9 ACRES)","9","72.6"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","AREA OPERATED","AREA OPERATED: (500 TO 999 ACRES)"," (D)","(D)"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","AREA OPERATED","AREA OPERATED: (70.0 TO 99.9 ACRES)"," (D)","(D)"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","ECONOMIC CLASS","ECONOMIC CLASS: (1,000 TO 2,499 $)","315","36.1"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","ECONOMIC CLASS","ECONOMIC CLASS: (1,000,000 OR MORE $)"," (D)","(D)"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","ECONOMIC CLASS","ECONOMIC CLASS: (10,000 TO 24,999 $)","167","15.7"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","ECONOMIC CLASS","ECONOMIC CLASS: (100,000 TO 249,999 $)","35","9.1"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","ECONOMIC CLASS","ECONOMIC CLASS: (2,500 TO 4,999 $)","208","50.4"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","ECONOMIC CLASS","ECONOMIC CLASS: (25,000 TO 49,999 $)"," (D)","(D)"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","ECONOMIC CLASS","ECONOMIC CLASS: (5,000 TO 9,999 $)","225","4.4"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","ECONOMIC CLASS","ECONOMIC CLASS: (50,000 TO 99,999 $)"," (D)","(D)"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","ECONOMIC CLASS","ECONOMIC CLASS: (LESS THAN 1,000 $)","228","(H)"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","FARM SALES","FARM SALES: (1,000 TO 2,499 $)","315","36.1"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","FARM SALES","FARM SALES: (10,000 TO 24,999 $)","164","16.7"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","FARM SALES","FARM SALES: (100,000 TO 249,999 $)"," (D)","(D)"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","FARM SALES","FARM SALES: (2,500 TO 4,999 $)","211","50.4"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","FARM SALES","FARM SALES: (25,000 TO 49,999 $)","6","81.6"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","FARM SALES","FARM SALES: (5,000 TO 9,999 $)","225","4.4"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","FARM SALES","FARM SALES: (50,000 TO 99,999 $)"," (D)","(D)"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","FARM SALES","FARM SALES: (500,000 TO 999,999 $)"," (D)","(D)"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","FARM SALES","FARM SALES: (LESS THAN 1,000 $)","228","(H)"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","NAICS CLASSIFICATION","NAICS CLASSIFICATION: (1112)","74","67.4"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","NAICS CLASSIFICATION","NAICS CLASSIFICATION: (1113)"," (D)","(D)"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","NAICS CLASSIFICATION","NAICS CLASSIFICATION: (1119)","330","(H)"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","NAICS CLASSIFICATION","NAICS CLASSIFICATION: (11193 & 11194 & 11199)","330","(H)"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","NAICS CLASSIFICATION","NAICS CLASSIFICATION: (112111)","597","2.8"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","NAICS CLASSIFICATION","NAICS CLASSIFICATION: (1122)"," (D)","(D)"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","NAICS CLASSIFICATION","NAICS CLASSIFICATION: (1123)","420","29.6"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","NAICS CLASSIFICATION","NAICS CLASSIFICATION: (1124)","95","(H)"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","NAICS CLASSIFICATION","NAICS CLASSIFICATION: (1125 & 1129)","149","31.0"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","ORGANIZATION","ORGANIZATION: (TAX PURPOSES, CORPORATION)"," (D)","(D)"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","ORGANIZATION","ORGANIZATION: (TAX PURPOSES, CORPORATION, FAMILY HELD)"," (D)","(D)"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","ORGANIZATION","ORGANIZATION: (TAX PURPOSES, CORPORATION, FAMILY HELD, LE 10 STOCKHOLDERS)"," (D)","(D)"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","ORGANIZATION","ORGANIZATION: (TAX PURPOSES, FAMILY & INDIVIDUAL)","1,132","(H)"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","ORGANIZATION","ORGANIZATION: (TAX PURPOSES, INSTITUTIONAL & RESEARCH & RESERVATION & OTHER)"," (D)","(D)"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","ORGANIZATION","ORGANIZATION: (TAX PURPOSES, PARTNERSHIP)"," (D)","(D)"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","ORGANIZATION","ORGANIZATION: (TAX PURPOSES, PARTNERSHIP, REGISTERED UNDER STATE LAW)"," (D)","(D)"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","PRODUCERS","PRODUCERS: (1 PRODUCERS)","427","(H)"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","PRODUCERS","PRODUCERS: (2 PRODUCERS)","722","(H)"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","PRODUCERS","PRODUCERS: (3 TO 4 PRODUCERS)"," (D)","(D)"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","PRODUCERS","PRODUCERS: (5 OR MORE PRODUCERS)"," (D)","(D)"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","SALES","SALES: (1 TO 1,999 HEAD)","1,684","72.8"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","TENURE","TENURE: (FULL OWNER)","1,007","(H)"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","TENURE","TENURE: (PART OWNER)","666","75.2"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","TENURE","TENURE: (TENANT)","11","55.4"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","TOTAL","NOT SPECIFIED","1,684","72.8"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","TYPOLOGY","TYPOLOGY: (FAMILY FARMS, GCFI (1,000,000 TO 4,999,999 $))"," (D)","(D)"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","TURKEYS","TURKEYS - SALES, MEASURED IN HEAD","TYPOLOGY","TYPOLOGY: (FAMILY FARMS, GCFI (LESS THAN 150,000 $))"," (D)","(D)"
"CENSUS","2017","YEAR","","STATE","HAWAII","15","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","AREA OPERATED","AREA OPERATED: (1.0 TO 9.9 ACRES)","4","82.1"
"CENSUS","2017","YEAR","","STATE","HAWAII","15","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","AREA OPERATED","AREA OPERATED: (10.0 TO 49.9 ACRES)","1","18.2"
"CENSUS","2017","YEAR","","STATE","HAWAII","15","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","ECONOMIC CLASS","ECONOMIC CLASS: (10,000 TO 24,999 $)","1","7.7"
"CENSUS","2017","YEAR","","STATE","HAWAII","15","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","ECONOMIC CLASS","ECONOMIC CLASS: (2,500 TO 4,999 $)","1","18.2"
"CENSUS","2017","YEAR","","STATE","HAWAII","15","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","ECONOMIC CLASS","ECONOMIC CLASS: (5,000 TO 9,999 $)","2","(H)"
"CENSUS","2017","YEAR","","STATE","HAWAII","15","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","ECONOMIC CLASS","ECONOMIC CLASS: (LESS THAN 1,000 $)","1","14.7"
"CENSUS","2017","YEAR","","STATE","HAWAII","15","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","FARM SALES","FARM SALES: (10,000 TO 24,999 $)","1","7.7"
"CENSUS","2017","YEAR","","STATE","HAWAII","15","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","FARM SALES","FARM SALES: (2,500 TO 4,999 $)","1","18.2"
"CENSUS","2017","YEAR","","STATE","HAWAII","15","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","FARM SALES","FARM SALES: (5,000 TO 9,999 $)","2","(H)"
"CENSUS","2017","YEAR","","STATE","HAWAII","15","","","","","","","00000000","","TURKEYS","TURKEYS - OPERATIONS WITH SALES","FARM SALES","FARM SALES: (LESS THAN 1,000 $)","1","14.7"
